"hr","accel_x","accel_y","accel_z","skin_temp","ts"
72,-0.5839697,0.7794653,-0.16833496,314,"2023-02-15T19:47:01.911Z"
67,0.26269776,0.8729736,-0.3908618,313,"2023-02-15T19:48:02.473Z"
80,-0.9052588,0.45337403,0.09946533,313,"2023-02-15T19:49:03.035Z"
69,0.060874023,0.96453613,-0.26143554,312,"2023-02-15T19:50:03.598Z"
66,0.119140625,0.76365477,0.6272876,310,"2023-02-15T19:51:04.160Z"
59,0.14436279,0.94031984,-0.3217456,309,"2023-02-15T19:52:04.722Z"
53,0.160979,0.9069604,0.35682374,308,"2023-02-15T19:53:05.284Z"
64,-0.0048583983,0.93916994,0.32439208,307,"2023-02-15T19:54:05.847Z"
66,0.0984082,0.9767993,0.13649902,306,"2023-02-15T19:55:06.409Z"
55,-0.037443846,0.955061,0.27373534,307,"2023-02-15T19:56:06.971Z"
57,-0.015073243,0.92662597,0.35571533,308,"2023-02-15T19:57:07.533Z"
61,0.060166016,0.8709375,0.47829345,310,"2023-02-15T19:58:08.096Z"
51,0.16686767,0.94041747,-0.3114966,312,"2023-02-15T19:59:08.658Z"
61,-0.004592285,0.6862671,0.71595216,315,"2023-02-15T20:00:09.220Z"
52,0.14179932,0.7980664,-0.5954053,316,"2023-02-15T20:01:09.782Z"
52,0.24864013,0.9075024,-0.35705078,316,"2023-02-15T20:02:10.345Z"
51,0.2298047,0.91538817,-0.34805664,318,"2023-02-15T20:03:10.907Z"
52,0.18405762,0.89482176,-0.42791015,319,"2023-02-15T20:04:11.469Z"
49,0.06498291,0.9659253,0.23003662,318,"2023-02-15T20:05:12.031Z"
66,-0.0263208,0.9393457,0.32225096,318,"2023-02-15T20:06:12.594Z"
56,0.112546384,0.95947754,0.24436279,318,"2023-02-15T20:07:13.156Z"
64,0.1414087,0.98589844,0.083825685,318,"2023-02-15T20:08:13.718Z"
58,0.08302246,0.9571533,0.26564452,320,"2023-02-15T20:09:14.280Z"
67,0.274917,0.8799463,0.30201417,321,"2023-02-15T20:10:14.843Z"
56,0.9799219,0.22467285,0.160979,321,"2023-02-15T20:11:15.405Z"
66,0.14912842,0.95875,0.22043213,321,"2023-02-15T20:12:15.967Z"
60,0.9198755,0.39519775,0.18125488,320,"2023-02-15T20:13:16.529Z"
61,0.91986084,0.3941919,0.18299805,321,"2023-02-15T20:14:17.092Z"
54,0.8911157,0.45024168,0.19161133,321,"2023-02-15T20:15:17.654Z"
53,0.8819092,0.5073779,0.021210937,322,"2023-02-15T20:16:18.216Z"
66,0.7774585,0.5614209,0.042717285,323,"2023-02-15T20:17:18.778Z"
63,0.97481203,-0.32991454,0.13630371,324,"2023-02-15T20:18:19.341Z"
49,0.97256833,-0.28926027,0.14264649,324,"2023-02-15T20:19:19.903Z"
61,0.99105954,-0.17956543,0.14847168,324,"2023-02-15T20:20:20.465Z"
56,0.40619385,0.802854,-0.4563452,323,"2023-02-15T20:21:21.027Z"
49,1.0083472,-0.15766601,0.074152835,324,"2023-02-15T20:22:21.590Z"
50,1.0124878,-0.13133545,0.07137207,324,"2023-02-15T20:23:22.152Z"
73,0.9943652,-0.19868408,0.13497071,324,"2023-02-15T20:24:22.714Z"
69,1.0062329,0.1653003,0.073256835,324,"2023-02-15T20:25:23.276Z"
61,0.2832495,0.9044214,-0.32747313,324,"2023-02-15T20:26:23.839Z"
50,0.08135742,0.7733716,-0.6369946,324,"2023-02-15T20:27:24.401Z"
48,-0.006606445,0.9759399,-0.21110107,323,"2023-02-15T20:28:24.963Z"
52,-0.034208983,0.995708,-0.024621582,323,"2023-02-15T20:29:25.525Z"
54,-0.12477539,0.9846973,-0.0015673828,323,"2023-02-15T20:30:26.088Z"
67,0.9690405,-0.33671874,0.027084962,322,"2023-02-15T20:31:26.650Z"
62,-0.029086914,0.9533179,-0.29941407,323,"2023-02-15T20:32:27.212Z"
52,0.9869336,0.165354,0.15780517,322,"2023-02-15T20:33:27.774Z"
57,-0.15773194,0.8039844,-0.56243163,322,"2023-02-15T20:34:28.337Z"
63,-0.45906737,0.8753882,-0.06663086,322,"2023-02-15T20:35:28.899Z"
62,0.19887207,0.90318847,0.24673095,320,"2023-02-15T20:36:29.460Z"
64,0.38444337,0.7730566,0.18136719,320,"2023-02-15T20:37:30.023Z"
65,0.20993164,0.7569287,-0.6287158,320,"2023-02-15T20:38:30.586Z"
59,0.49305665,0.8602466,-0.09103271,319,"2023-02-15T20:39:31.148Z"
53,0.21086913,0.9539478,-0.2797046,318,"2023-02-15T20:40:31.710Z"
50,-0.033618163,0.917229,0.33611083,319,"2023-02-15T20:41:32.272Z"
45,0.018981934,0.95882815,0.26250488,319,"2023-02-15T20:42:32.834Z"
48,0.0057910155,0.9962793,0.031870116,318,"2023-02-15T20:43:33.397Z"
56,-0.009240722,0.97341555,-0.22289306,318,"2023-02-15T20:44:33.959Z"
50,-0.003293457,0.95518064,-0.29837403,318,"2023-02-15T20:45:34.521Z"
47,0.34777588,0.8378198,-0.38842773,318,"2023-02-15T20:46:35.083Z"
51,-0.031237792,0.8216553,0.55479246,318,"2023-02-15T20:47:35.646Z"
46,-0.025522461,0.8821338,0.45516357,316,"2023-02-15T20:48:36.208Z"
53,-0.028029785,0.85978025,0.49426025,317,"2023-02-15T20:49:36.770Z"
48,-0.020422364,0.85791016,0.49876463,317,"2023-02-15T20:50:37.333Z"
51,-0.0365625,0.8695581,0.47599852,319,"2023-02-15T20:51:37.895Z"
57,0.48279053,0.40096924,0.79227537,320,"2023-02-15T20:52:38.457Z"
59,-0.07894775,0.9937451,0.096445315,323,"2023-02-15T20:53:39.019Z"
46,-0.082685545,0.97981936,0.14171143,324,"2023-02-15T20:54:39.582Z"
62,0.8942749,0.3464624,-0.3578955,324,"2023-02-15T20:55:40.144Z"
60,-0.2688965,0.70705813,0.6275806,325,"2023-02-15T20:56:40.705Z"
59,-0.88042724,0.44263184,-0.0095117185,325,"2023-02-15T20:57:41.268Z"
60,-0.8182007,0.4671045,-0.06778809,325,"2023-02-15T20:58:41.831Z"
59,-0.7590283,0.62098634,0.0305542,324,"2023-02-15T20:59:42.393Z"
69,-0.9693579,0.13438232,-0.094743654,324,"2023-02-15T21:00:42.955Z"
63,-0.819397,0.52101076,-0.006508789,324,"2023-02-15T21:01:43.517Z"
65,-0.88663083,0.41263184,-0.065385744,324,"2023-02-15T21:02:44.080Z"
66,-0.8825342,0.44161865,-0.17595947,324,"2023-02-15T21:03:44.642Z"
56,-0.6689209,0.66646975,-0.26010498,324,"2023-02-15T21:04:45.204Z"
53,-0.90555906,0.35161132,0.12218506,323,"2023-02-15T21:05:45.766Z"
68,-0.78354734,0.26496583,0.52803713,323,"2023-02-15T21:06:46.328Z"
54,-0.828706,0.35682374,0.37722167,325,"2023-02-15T21:07:46.891Z"
52,-0.7810449,0.3204541,0.49496827,328,"2023-02-15T21:08:47.453Z"
53,-0.7354175,0.42933106,0.48273927,329,"2023-02-15T21:09:48.015Z"
54,-0.8705298,0.16976318,0.41467285,330,"2023-02-15T21:10:48.577Z"
62,0.15927246,0.831167,0.42865968,330,"2023-02-15T21:11:49.140Z"
68,0.46903077,-0.13845947,0.88310546,328,"2023-02-15T21:12:49.702Z"
61,0.24063721,0.9132568,0.32529297,327,"2023-02-15T21:13:50.264Z"
61,0.38663086,0.90936035,-0.15388428,325,"2023-02-15T21:14:50.826Z"
62,0.3579419,0.89523923,0.1282788,325,"2023-02-15T21:15:51.389Z"
73,-0.90142334,0.42723876,0.19813477,323,"2023-02-15T21:16:51.951Z"
86,-0.08606445,0.9418652,0.21945801,321,"2023-02-15T21:17:52.513Z"
91,-0.34200194,0.83773196,0.29277343,320,"2023-02-15T21:18:53.075Z"
67,0.15423095,0.7997949,-0.5900952,317,"2023-02-15T21:19:53.638Z"
44,0.10538086,0.7875513,-0.6192627,317,"2023-02-15T21:20:54.200Z"
40,0.13100098,0.8322656,-0.5476929,318,"2023-02-15T21:21:54.762Z"
43,0.17898682,0.8336157,-0.53138673,318,"2023-02-15T21:22:55.324Z"
44,0.103012696,0.83009523,-0.55775636,318,"2023-02-15T21:23:55.887Z"
42,0.0705249,0.8385034,-0.54691404,318,"2023-02-15T21:24:56.449Z"
44,0.058740236,0.857439,-0.51711917,318,"2023-02-15T21:25:57.011Z"
46,0.1104126,0.9189917,-0.38502684,319,"2023-02-15T21:26:57.573Z"
53,0.41618407,0.68125975,-0.62055665,320,"2023-02-15T21:27:58.136Z"
41,0.32530516,0.7420532,-0.6011279,320,"2023-02-15T21:28:58.698Z"
44,0.23463623,0.85286623,-0.48009032,321,"2023-02-15T21:29:59.260Z"
44,0.22544678,0.85011965,-0.48853272,321,"2023-02-15T21:30:59.823Z"
43,0.21674317,0.86211914,-0.47060058,322,"2023-02-15T21:32:00.385Z"
42,0.15223877,0.88864744,-0.44303468,323,"2023-02-15T21:33:00.947Z"
43,0.16000244,0.8835327,-0.4512207,322,"2023-02-15T21:34:01.509Z"
43,0.14859131,0.8842847,-0.45267823,323,"2023-02-15T21:35:02.072Z"
53,0.21992187,0.78600585,0.5507373,323,"2023-02-15T21:36:02.634Z"
65,-0.3423999,0.6549658,-0.69360596,324,"2023-02-15T21:37:03.196Z"
72,-0.9013037,0.4374414,-0.078710936,324,"2023-02-15T21:38:03.758Z"
69,-0.2752466,0.86888427,-0.27950928,323,"2023-02-15T21:39:04.320Z"
90,-0.30881104,0.77890134,0.20617431,323,"2023-02-15T21:40:04.883Z"
95,0.10775879,0.97168213,-0.1324707,322,"2023-02-15T21:41:05.445Z"
82,-0.06273194,0.9518286,-0.31344727,323,"2023-02-15T21:42:06.007Z"
68,-0.0638623,0.9771655,0.08932373,322,"2023-02-15T21:43:06.569Z"
66,0.19455323,0.897019,0.41052735,321,"2023-02-15T21:44:07.132Z"
62,0.19441162,0.6349097,0.73991454,318,"2023-02-15T21:45:07.694Z"
63,0.19112793,0.82365966,0.5037622,318,"2023-02-15T21:46:08.256Z"
59,0.7658667,0.47754884,0.45072755,317,"2023-02-15T21:47:08.818Z"
63,0.22688965,0.80437255,0.5472192,315,"2023-02-15T21:48:09.381Z"
65,0.27141356,0.9123804,0.31451905,314,"2023-02-15T21:49:09.943Z"
48,0.32707518,0.93270755,0.1701831,312,"2023-02-15T21:50:10.505Z"
49,0.34968263,0.9105713,0.23573975,312,"2023-02-15T21:51:11.067Z"
58,0.7140039,0.6462109,-0.31520507,311,"2023-02-15T21:52:11.630Z"
55,0.17031007,0.97121584,0.16484863,312,"2023-02-15T21:53:12.192Z"
48,0.23793702,0.95493895,0.18072021,313,"2023-02-15T21:54:12.754Z"
61,-0.33105224,0.745376,0.52948976,312,"2023-02-15T21:55:13.316Z"
68,-0.2692383,0.9412378,0.13328858,313,"2023-02-15T21:56:13.879Z"
57,-0.19386964,0.9721924,-0.059401855,312,"2023-02-15T21:57:14.441Z"
85,0.74503905,0.6095703,-0.02572998,310,"2023-02-15T21:58:15.003Z"
91,0.47954345,0.63421386,-0.6054663,310,"2023-02-15T21:59:15.565Z"
77,-0.93073976,0.20957032,-0.20851807,313,"2023-02-15T22:00:16.128Z"
68,-0.065820314,0.6909839,0.6653125,313,"2023-02-15T22:01:16.690Z"
82,0.23651123,0.96625,0.04321045,312,"2023-02-15T22:02:17.252Z"
75,0.5714526,0.25252685,0.4352368,312,"2023-02-15T22:03:17.814Z"
88,0.8270752,0.23407227,-0.54517335,310,"2023-02-15T22:04:18.377Z"
45,0.86559814,0.09442383,-0.5326855,312,"2023-02-15T22:05:18.939Z"
46,0.91615725,0.072192386,-0.44733155,308,"2023-02-15T22:06:19.501Z"
46,0.88649905,0.10901856,-0.49408203,301,"2023-02-15T22:07:20.063Z"
46,0.8738989,0.115913086,-0.5130981,299,"2023-02-15T22:08:20.626Z"
44,0.8660498,0.14288819,-0.5196411,301,"2023-02-15T22:09:21.188Z"
55,0.15015624,-0.96900636,-0.27490723,302,"2023-02-15T22:10:21.750Z"
41,0.1530249,-0.9807617,-0.22144288,299,"2023-02-15T22:11:22.313Z"
43,0.15052246,-0.98375,-0.21171142,301,"2023-02-15T22:12:22.875Z"
43,0.14749512,-0.9840259,-0.21379395,303,"2023-02-15T22:13:23.437Z"
41,0.14734863,-0.9836084,-0.213479,304,"2023-02-15T22:14:23.999Z"
40,0.1489917,-0.98656493,-0.2000171,305,"2023-02-15T22:15:24.562Z"
41,0.14345703,-0.9962524,-0.14820312,306,"2023-02-15T22:16:25.124Z"
38,0.14381836,-0.99680907,-0.14807618,307,"2023-02-15T22:17:25.686Z"
38,0.14301758,-0.99591553,-0.14935547,308,"2023-02-15T22:18:26.249Z"
40,0.13793457,-0.99731934,-0.14402343,309,"2023-02-15T22:19:26.811Z"
39,0.1382959,-0.9976782,-0.1434961,309,"2023-02-15T22:20:27.373Z"
40,0.13805908,-0.99778074,-0.1438794,310,"2023-02-15T22:21:27.935Z"
39,0.1375171,-0.99793947,-0.14361817,310,"2023-02-15T22:22:28.498Z"
39,0.13764161,-0.9974463,-0.14332764,311,"2023-02-15T22:23:29.060Z"
39,0.1375171,-0.9979126,-0.14337647,312,"2023-02-15T22:24:29.622Z"
38,0.1366333,-0.9975659,-0.14456055,313,"2023-02-15T22:25:30.184Z"
39,0.13707763,-0.9975879,-0.14383546,313,"2023-02-15T22:26:30.747Z"
39,0.1370874,-0.99729246,-0.14398926,313,"2023-02-15T22:27:31.309Z"
40,0.13570313,-0.99776125,-0.14552979,314,"2023-02-15T22:28:31.871Z"
38,0.13666505,-0.9978809,-0.14442627,315,"2023-02-15T22:29:32.433Z"
39,0.13550293,-0.9974951,-0.14563233,316,"2023-02-15T22:30:32.996Z"
40,0.1346875,-0.99742675,-0.14670898,316,"2023-02-15T22:31:33.558Z"
40,0.1345044,-0.99727297,-0.14699951,316,"2023-02-15T22:32:34.120Z"
39,0.13585693,-0.9976245,-0.145354,317,"2023-02-15T22:33:34.682Z"
40,0.13588624,-0.9974292,-0.14409667,318,"2023-02-15T22:34:35.245Z"
39,0.13599853,-0.9973438,-0.14463867,318,"2023-02-15T22:35:35.807Z"
41,0.13543212,-0.99720216,-0.14546387,318,"2023-02-15T22:36:36.369Z"
39,0.13638672,-0.9974878,-0.14406495,319,"2023-02-15T22:37:36.931Z"
40,0.13503662,-0.9980664,-0.14567627,320,"2023-02-15T22:38:37.494Z"
43,0.13541016,-0.998064,-0.14408202,320,"2023-02-15T22:39:38.056Z"
45,0.13593505,-0.9979932,-0.14462647,321,"2023-02-15T22:40:38.618Z"
41,0.13505127,-0.99769044,-0.1451587,321,"2023-02-15T22:41:39.180Z"
43,0.13408203,-0.9979517,-0.14601319,322,"2023-02-15T22:42:39.743Z"
41,0.13364501,-0.9978662,-0.146604,323,"2023-02-15T22:43:40.313Z"
44,0.1340039,-0.99814695,-0.14677979,323,"2023-02-15T22:44:40.880Z"
40,0.1335083,-0.9974048,-0.14685547,323,"2023-02-15T22:45:41.442Z"
40,0.13157715,-0.99935305,-0.13946533,324,"2023-02-15T22:46:42.004Z"
38,0.13164307,-0.99885255,-0.1393921,324,"2023-02-15T22:47:42.566Z"
41,0.1315747,-0.99889404,-0.13921143,324,"2023-02-15T22:48:43.129Z"
40,0.13195312,-0.99915284,-0.1383545,325,"2023-02-15T22:49:43.691Z"
41,0.13087158,-0.9991284,-0.13974366,325,"2023-02-15T22:50:44.253Z"
42,0.13218994,-0.99835205,-0.14246339,326,"2023-02-15T22:51:44.815Z"
40,0.08962646,-0.9771704,-0.26641113,327,"2023-02-15T22:52:45.378Z"
40,0.09016357,-0.9777563,-0.263479,327,"2023-02-15T22:53:45.940Z"
41,0.081748046,-0.97462404,-0.27765626,327,"2023-02-15T22:54:46.502Z"
44,0.08149658,-0.97506595,-0.27611327,328,"2023-02-15T22:55:47.064Z"
48,0.08108887,-0.9756323,-0.27467287,328,"2023-02-15T22:56:47.627Z"
43,0.08614258,-1.0069873,-0.10000977,328,"2023-02-15T22:57:48.189Z"
44,0.085812986,-1.0069995,-0.10290283,328,"2023-02-15T22:58:48.751Z"
49,0.08706543,-1.0064625,-0.10815918,328,"2023-02-15T22:59:49.313Z"
46,0.085966796,-1.0066943,-0.1061084,328,"2023-02-15T23:00:49.876Z"
48,0.08625732,-1.0068262,-0.10756592,329,"2023-02-15T23:01:50.438Z"
43,0.08688477,-1.0068164,-0.10914795,329,"2023-02-15T23:02:51.009Z"
49,0.0888208,-1.0064282,-0.10912109,329,"2023-02-15T23:03:51.575Z"
47,0.08729248,-1.0066675,-0.108417965,329,"2023-02-15T23:04:52.137Z"
48,0.0871875,-1.006499,-0.10787842,329,"2023-02-15T23:05:52.700Z"
49,0.087146,-1.0062037,-0.109191895,329,"2023-02-15T23:06:53.262Z"
46,0.08776611,-1.0062915,-0.110930175,329,"2023-02-15T23:07:53.824Z"
49,0.08818848,-1.0063794,-0.11047119,330,"2023-02-15T23:08:54.386Z"
49,0.36929932,0.93507814,-0.0050878907,332,"2023-02-15T23:09:54.949Z"
45,0.3635913,0.9366943,-0.00013916015,331,"2023-02-15T23:10:55.511Z"
42,0.36106202,0.93807864,0.0037475587,331,"2023-02-15T23:11:56.073Z"
47,0.36026123,0.93823,0.0030493164,332,"2023-02-15T23:12:56.635Z"
48,0.3591675,0.93822753,0.0072070314,333,"2023-02-15T23:13:57.198Z"
44,0.3573877,0.9393652,0.008686524,334,"2023-02-15T23:14:57.760Z"
43,0.34620363,0.872085,0.3516675,335,"2023-02-15T23:15:58.322Z"
42,0.7607251,-0.1589917,0.6576489,336,"2023-02-15T23:16:58.885Z"
47,0.7606152,-0.16077636,0.6577783,337,"2023-02-15T23:17:59.447Z"
44,0.7600415,-0.16154297,0.65795165,338,"2023-02-15T23:19:00.009Z"
46,0.7364038,-0.19970214,0.6737573,339,"2023-02-15T23:20:00.571Z"
45,0.75512207,-0.16524902,0.66289794,340,"2023-02-15T23:21:01.133Z"
48,0.7585327,-0.17054687,0.6581738,341,"2023-02-15T23:22:01.704Z"
44,0.7624536,-0.17536621,0.6522656,342,"2023-02-15T23:23:02.270Z"
46,0.7465381,-0.20794433,0.6610352,342,"2023-02-15T23:24:02.833Z"
43,0.74383545,-0.21042724,0.66267824,343,"2023-02-15T23:25:03.395Z"
47,0.74309814,-0.20972168,0.66435546,343,"2023-02-15T23:26:03.957Z"
51,0.7327368,-0.21269532,0.6743652,344,"2023-02-15T23:27:04.519Z"
42,0.7314917,-0.21025635,0.67691404,344,"2023-02-15T23:28:05.081Z"
40,0.7318921,-0.21056885,0.67687744,345,"2023-02-15T23:29:05.644Z"
41,0.7336328,-0.21128662,0.6741797,345,"2023-02-15T23:30:06.206Z"
41,0.7359009,-0.20665771,0.6720532,346,"2023-02-15T23:31:06.768Z"
46,0.69331056,-0.4128662,0.6236572,346,"2023-02-15T23:32:07.330Z"
43,0.68981445,-0.41775635,0.6236084,346,"2023-02-15T23:33:07.893Z"
46,0.6984424,-0.48661134,0.56036377,346,"2023-02-15T23:34:08.455Z"
43,0.6543628,-0.56628174,0.5403687,346,"2023-02-15T23:35:09.017Z"
40,0.6526196,-0.5720703,0.536521,347,"2023-02-15T23:36:09.579Z"
42,0.65120363,-0.5817383,0.5286426,346,"2023-02-15T23:37:10.141Z"
44,0.64956546,-0.58547854,0.52600586,347,"2023-02-15T23:38:10.704Z"
46,0.648501,-0.589353,0.52294433,347,"2023-02-15T23:39:11.266Z"
44,0.40288085,0.816521,-0.43238282,347,"2023-02-15T23:40:11.828Z"
43,0.39255127,0.81807375,-0.4381372,347,"2023-02-15T23:41:12.399Z"
44,0.38345215,0.8205981,-0.44181153,346,"2023-02-15T23:42:12.965Z"
42,0.3758008,0.82292724,-0.4448291,344,"2023-02-15T23:43:13.527Z"
42,0.37440187,0.82211185,-0.44860107,343,"2023-02-15T23:44:14.090Z"
44,0.36959717,0.82029295,-0.45509034,342,"2023-02-15T23:45:14.652Z"
43,0.36891115,0.8208081,-0.45452148,342,"2023-02-15T23:46:15.214Z"
46,0.36556885,0.8218628,-0.45524657,341,"2023-02-15T23:47:15.776Z"
46,0.36466798,0.8219946,-0.45716065,341,"2023-02-15T23:48:16.338Z"
44,0.36412597,0.8195654,-0.46071044,340,"2023-02-15T23:49:16.901Z"
47,0.30791014,0.9542505,-0.07066894,340,"2023-02-15T23:50:17.463Z"
48,0.302666,0.9542822,-0.08076416,339,"2023-02-15T23:51:18.025Z"
46,0.29959473,0.95473146,-0.08910156,338,"2023-02-15T23:52:18.587Z"
44,0.29770508,0.95460206,-0.09202881,336,"2023-02-15T23:53:19.150Z"
49,0.2888257,0.9575757,-0.0948999,335,"2023-02-15T23:54:19.712Z"
46,0.2882959,0.9571289,-0.10032715,334,"2023-02-15T23:55:20.274Z"
44,0.28705078,0.9569702,-0.101342775,333,"2023-02-15T23:56:20.836Z"
44,0.28612792,0.9578516,-0.101728514,333,"2023-02-15T23:57:21.399Z"
46,0.28633788,0.95762694,-0.10396484,332,"2023-02-15T23:58:21.960Z"
45,0.2822046,0.95735353,-0.10976074,332,"2023-02-15T23:59:22.523Z"
50,0.27866456,0.95671874,-0.12389892,331,"2023-02-16T00:00:00.014Z"
45,0.2772705,0.9568188,-0.12725097,331,"2023-02-16T00:01:00.589Z"
46,0.2771826,0.95637697,-0.12759766,330,"2023-02-16T00:02:01.151Z"
38,0.27459228,0.9571582,-0.13076904,330,"2023-02-16T00:03:01.713Z"
41,0.27448,0.95928955,-0.11637695,329,"2023-02-16T00:04:02.276Z"
39,0.2738916,0.9592212,-0.11864746,329,"2023-02-16T00:05:02.838Z"
46,0.2706958,0.96071535,-0.11385986,328,"2023-02-16T00:06:03.400Z"
43,0.27002198,0.960686,-0.11490967,328,"2023-02-16T00:07:03.962Z"
40,0.26955077,0.959917,-0.11664063,328,"2023-02-16T00:08:04.525Z"
42,0.2696167,0.96025634,-0.116606444,328,"2023-02-16T00:09:05.087Z"
43,0.2688159,0.9605957,-0.116606444,327,"2023-02-16T00:10:05.649Z"
45,0.26805174,0.96035403,-0.117714845,327,"2023-02-16T00:11:06.211Z"
51,0.26803955,0.96021485,-0.117927246,327,"2023-02-16T00:12:06.774Z"
45,0.2675171,0.9600244,-0.11885742,327,"2023-02-16T00:13:07.336Z"
54,0.2676953,0.9608179,-0.117709965,327,"2023-02-16T00:14:07.898Z"
51,0.2675073,0.9609082,-0.11831055,327,"2023-02-16T00:15:08.460Z"
48,0.6548193,0.14051758,0.75686526,328,"2023-02-16T00:16:09.022Z"
46,0.6525708,0.14188965,0.7591797,328,"2023-02-16T00:17:09.585Z"
47,0.65026855,0.14120606,0.7618677,329,"2023-02-16T00:18:10.147Z"
42,0.651167,0.14070313,0.7610864,331,"2023-02-16T00:19:10.709Z"
47,0.64980227,0.14107665,0.76246583,332,"2023-02-16T00:20:11.284Z"
50,0.65037596,0.14105958,0.761875,333,"2023-02-16T00:21:11.846Z"
51,0.648291,0.14213867,0.76383543,334,"2023-02-16T00:22:12.409Z"
46,0.64781004,0.14146973,0.7646997,335,"2023-02-16T00:23:12.971Z"
50,0.64758545,0.14076416,0.7646875,336,"2023-02-16T00:24:13.533Z"
47,0.6570825,-0.49952394,0.59840333,337,"2023-02-16T00:25:14.095Z"
44,0.6559131,-0.49960938,0.5989624,338,"2023-02-16T00:26:14.657Z"
51,0.65746826,-0.496626,0.60017335,339,"2023-02-16T00:27:15.220Z"
46,0.6555371,-0.49804443,0.60152835,340,"2023-02-16T00:28:15.782Z"
44,0.655083,-0.49831542,0.6016797,341,"2023-02-16T00:29:16.344Z"
45,0.65426517,-0.49889404,0.60233396,342,"2023-02-16T00:30:16.906Z"
43,0.6554541,-0.4983496,0.6016064,343,"2023-02-16T00:31:17.469Z"
46,0.6546802,-0.49845216,0.6022241,343,"2023-02-16T00:32:18.031Z"
58,0.63091063,-0.028811036,0.7917041,344,"2023-02-16T00:33:18.593Z"
43,0.6299463,-0.03739258,0.7934546,345,"2023-02-16T00:34:19.156Z"
50,-0.5383594,0.09576904,0.8159424,346,"2023-02-16T00:35:19.718Z"
46,-0.5373462,0.101560056,0.8164356,347,"2023-02-16T00:36:20.280Z"
46,-0.53967285,0.094462894,0.8160669,348,"2023-02-16T00:37:20.842Z"
45,-0.53884035,0.09344238,0.8163086,350,"2023-02-16T00:38:21.404Z"
41,-0.5368213,0.097558595,0.81778073,351,"2023-02-16T00:39:21.979Z"
42,-0.5366382,0.098088376,0.8182495,352,"2023-02-16T00:40:22.541Z"
41,-0.53658205,0.09728516,0.81787354,353,"2023-02-16T00:41:23.104Z"
40,-0.53553957,0.10057373,0.8186035,354,"2023-02-16T00:42:23.666Z"
44,-0.5362842,0.09948486,0.8182104,355,"2023-02-16T00:43:24.228Z"
44,-0.5354321,0.10053467,0.81907713,355,"2023-02-16T00:44:24.790Z"
41,-0.53534913,0.10132568,0.81903565,356,"2023-02-16T00:45:25.352Z"
42,-0.53558105,0.09988281,0.818645,356,"2023-02-16T00:46:25.915Z"
44,-0.5352075,0.09864502,0.8191943,357,"2023-02-16T00:47:26.477Z"
43,-0.5350244,0.102009274,0.81901854,357,"2023-02-16T00:48:27.039Z"
43,-0.5343164,0.10380615,0.819375,357,"2023-02-16T00:49:27.601Z"
44,-0.5967944,-0.5303467,0.58656985,357,"2023-02-16T00:50:28.163Z"
42,-0.5972559,-0.52912354,0.5859814,357,"2023-02-16T00:51:28.726Z"
42,-0.59940916,-0.5294287,0.58336914,356,"2023-02-16T00:52:29.288Z"
42,-0.59932864,-0.53006834,0.58386475,356,"2023-02-16T00:53:29.850Z"
42,-0.59838134,-0.5291333,0.58446777,355,"2023-02-16T00:54:30.412Z"
45,-0.61235106,-0.30529785,0.7103662,355,"2023-02-16T00:55:30.974Z"
41,-0.66354007,0.06020508,0.7184814,354,"2023-02-16T00:56:31.537Z"
41,-0.6399634,0.20203857,0.71503663,354,"2023-02-16T00:57:32.099Z"
43,-0.6434643,0.18837647,0.7155737,354,"2023-02-16T00:58:32.674Z"
39,-0.6453833,0.18729736,0.7140454,354,"2023-02-16T00:59:33.236Z"
43,-0.6442871,0.18983643,0.7142822,354,"2023-02-16T01:00:33.798Z"
44,-0.6405176,0.19465332,0.71689206,353,"2023-02-16T01:01:34.360Z"
42,-0.6435498,0.19125,0.71452636,354,"2023-02-16T01:02:34.922Z"
44,-0.6417505,0.1944458,0.7159253,354,"2023-02-16T01:03:35.485Z"
43,-0.674458,0.26978028,0.6588892,354,"2023-02-16T01:04:36.047Z"
36,-0.6898828,0.23571777,0.654519,353,"2023-02-16T01:05:36.609Z"
42,-0.6896118,0.2371875,0.65406495,354,"2023-02-16T01:06:37.171Z"
41,-0.6863623,0.23950684,0.6571216,353,"2023-02-16T01:07:37.733Z"
42,-0.68861085,0.24565674,0.6524585,353,"2023-02-16T01:08:38.295Z"
42,-0.6841992,0.24748291,0.65561765,353,"2023-02-16T01:09:38.858Z"
41,-0.68671143,0.24855225,0.6529175,353,"2023-02-16T01:10:39.420Z"
41,-0.68718994,0.24850342,0.6522754,353,"2023-02-16T01:11:39.982Z"
48,-0.59676516,0.4099658,0.6615552,352,"2023-02-16T01:12:40.545Z"
43,-0.59823,0.40923095,0.66081786,352,"2023-02-16T01:13:41.107Z"
45,-0.59863526,0.40947264,0.66041017,351,"2023-02-16T01:14:41.669Z"
42,-0.60254884,0.40897706,0.65559816,351,"2023-02-16T01:15:42.231Z"
38,-0.60374266,0.40871093,0.65526855,351,"2023-02-16T01:16:42.793Z"
39,-0.60456544,0.40926024,0.6548462,351,"2023-02-16T01:17:43.364Z"
42,-0.59979737,0.4092798,0.6593213,351,"2023-02-16T01:18:43.930Z"
43,-0.5991333,0.409021,0.6600293,351,"2023-02-16T01:19:44.492Z"
42,-0.5998315,0.40920165,0.6595776,351,"2023-02-16T01:20:45.055Z"
